b_1009,c_9467
b_1157,c_20490
b_654,c_21881
b_1540,c_7218
b_222,c_11423
b_927,c_18264
b_661,c_27963
b_761,c_24812
b_621,c_16055
b_902,c_586
b_668,c_14551
b_127,c_3293
b_158,c_4643
b_1007,c_22588
b_480,c_19265
b_501,c_1764
b_1238,c_143
b_1497,c_19982
b_1116,c_2631
b_106,c_15893
b_1015,c_12109
b_400,c_20267
b_857,c_3640
b_1452,c_16472
b_196,c_31226
b_1458,c_994
b_1108,c_28145
b_684,c_4292
b_1022,c_10426
b_987,c_15377
b_1258,c_2746
b_1208,c_2957
b_1186,c_13476
b_739,c_23990
b_154,c_570
b_670,c_3241
b_462,c_24720
b_264,c_13006
b_1,c_14920
b_1057,c_28501
b_1114,c_20783
b_132,c_30020
b_917,c_1309
b_15,c_18472
b_582,c_23669
b_522,c_3420
b_654,c_8265
b_1460,c_7035
b_161,c_7302
b_684,c_4825
b_1271,c_21317
b_568,c_3023
b_1366,c_18092
b_381,c_2523
b_742,c_14408
b_1024,c_7595
b_887,c_1128
b_1083,c_18398
b_689,c_23690
b_1239,c_22657
b_507,c_15455
b_1257,c_24774
b_324,c_23952
b_613,c_16722
b_1555,c_22506
b_831,c_17203
b_1530,c_28073
b_706,c_25692
b_11,c_23189
b_978,c_26031
b_491,c_6841
b_142,c_28164
b_1023,c_3458
b_869,c_18304
b_997,c_15031
b_75,c_5316
b_1167,c_9537
b_870,c_7260
b_1092,c_24008
b_361,c_4082
b_1453,c_10732
b_845,c_9282
b_359,c_19903
b_1144,c_1719
b_191,c_27497
b_1252,c_7146
b_1352,c_7424
b_1380,c_15937
b_1405,c_26058
b_1375,c_15790
b_1037,c_16893
b_1471,c_5591
b_452,c_6144
b_908,c_10083
b_761,c_16383
b_1223,c_19679
b_302,c_18817
b_156,c_31360
b_1489,c_23553
b_1311,c_7012
b_647,c_9496
b_1120,c_415
b_467,c_15635
b_881,c_6974
b_1532,c_30307
b_565,c_1878
b_255,c_12055
b_1159,c_20457
b_411,c_6237
b_247,c_17552
b_878,c_9148
b_295,c_1091
b_861,c_21260
b_580,c_11488
b_1007,c_1299
b_1381,c_15255
b_1438,c_9377
b_210,c_2350
b_1259,c_26217
b_1358,c_23166
b_494,c_13105
b_1053,c_17360
b_1180,c_27000
b_427,c_6453
b_1184,c_26342
b_1545,c_8908
b_629,c_5352
b_10,c_23293
b_1281,c_19258
b_120,c_26859
b_413,c_2969
b_604,c_28631
b_504,c_11290
b_774,c_8431
b_976,c_14117
b_564,c_11069
b_571,c_15355
b_731,c_18807
b_845,c_18549
b_875,c_19151
b_789,c_7801
b_1042,c_7883
b_1492,c_397
b_1558,c_26316
b_385,c_5611
b_941,c_20321
b_1541,c_25103
b_366,c_28467
b_415,c_25993
b_1529,c_28458
b_678,c_29208
b_1492,c_14458
b_1555,c_10012
b_275,c_23632
b_1210,c_19614
b_781,c_31409
b_681,c_16777
b_1313,c_7580
b_395,c_29744
b_451,c_3395
b_790,c_18723
b_1536,c_15629
b_994,c_7143
b_193,c_18274
b_762,c_7487
b_1203,c_30564
b_338,c_10550
b_1304,c_2057
b_375,c_24027
b_1160,c_11245
b_1445,c_17880
b_774,c_592
b_1346,c_28744
b_695,c_7642
b_133,c_17018
b_462,c_10484
b_745,c_26864
b_924,c_2056
b_328,c_25279
b_243,c_10163
b_864,c_15558
b_193,c_18436
b_1457,c_18098
b_440,c_4452
b_862,c_22140
b_1333,c_22534
b_1410,c_25277
b_1243,c_23783
b_829,c_4638
b_1033,c_4116
b_826,c_6458
b_704,c_14043
b_302,c_15439
b_1325,c_9707
b_203,c_11052
b_499,c_26291
b_599,c_2190
b_635,c_23679
b_1054,c_27039
b_118,c_1570
b_1049,c_98
b_1175,c_3943
b_1491,c_28924
b_444,c_10544
b_474,c_5268
b_86,c_880
b_1171,c_27397
b_1306,c_4298
b_1553,c_12480
b_727,c_13524
b_3,c_12286
b_1414,c_29855
b_499,c_26710
b_1092,c_25746
b_1129,c_12580
b_874,c_25340
b_962,c_12084
b_455,c_11681
b_1483,c_26840
b_687,c_14725
b_736,c_30354
b_4,c_27415
b_707,c_15788
b_1247,c_20629
b_596,c_12508
b_1271,c_338
b_631,c_17758
b_1509,c_9343
b_1420,c_29682
b_1306,c_30105
b_1057,c_21707
b_935,c_3919
b_153,c_13890
b_120,c_23990
b_991,c_18773
b_1015,c_26519
b_664,c_2231
b_565,c_10502
b_1191,c_3440
b_677,c_30362
b_690,c_20640
b_625,c_15479
b_1354,c_5992
b_624,c_30102
b_126,c_14167
b_1523,c_6343
b_852,c_9434
b_79,c_4028
b_1018,c_26751
b_923,c_21674
b_332,c_15284
b_792,c_8620
b_574,c_7714
b_768,c_16977
b_1385,c_10522
b_1437,c_17930
b_773,c_3358
b_356,c_23498
b_1085,c_6976
b_175,c_3723
b_891,c_18005
b_861,c_10272
b_246,c_10614
b_733,c_24773
b_384,c_2899
b_878,c_28607
b_417,c_2916
b_214,c_21936
b_1012,c_11527
b_1049,c_11648
b_348,c_22945
b_1043,c_22228
b_218,c_6262
b_512,c_24350
b_1524,c_13478
b_1164,c_18049
b_1000,c_4589
b_1401,c_6978
b_728,c_24714
b_1475,c_6713
b_151,c_3107
b_1170,c_30624
b_1128,c_2387
b_1137,c_21230
b_841,c_14931
b_601,c_3171
b_225,c_15782
b_831,c_14926
b_247,c_16475
b_1508,c_26689
b_570,c_25782
b_1445,c_12764
b_1093,c_7306
b_1306,c_2282
b_914,c_8578
b_544,c_17174
b_797,c_4879
b_1302,c_8631
b_222,c_15941
b_1086,c_28639
b_422,c_30218
b_484,c_12898
b_1444,c_5068
b_892,c_16988
b_191,c_12330
b_1170,c_9592
b_1093,c_22498
b_834,c_22063
b_553,c_18873
b_422,c_4657
b_1257,c_23430
b_206,c_16188
b_1244,c_14079
b_596,c_12323
b_539,c_20139
b_874,c_7791
b_125,c_13309
b_1327,c_26673
b_1179,c_1211
b_951,c_1666
b_2,c_1474
b_1388,c_27675
b_590,c_15846
b_1463,c_14565
b_485,c_30123
b_1071,c_24324
b_576,c_9824
b_1239,c_12439
b_286,c_15337
b_1043,c_3505
b_1507,c_3475
b_215,c_25518
b_310,c_11315
b_1120,c_10741
b_1548,c_15933
b_914,c_24819
b_345,c_12271
b_1322,c_25908
b_432,c_29747
b_976,c_10195
b_1417,c_22314
b_1519,c_9433
b_1357,c_10879
b_1257,c_29907
b_921,c_21776
b_542,c_5642
b_757,c_24811
b_188,c_2750
b_373,c_24022
b_182,c_22284
b_1391,c_31340
b_1123,c_29716
b_931,c_13927
b_815,c_23826
b_134,c_21024
b_1330,c_22877
b_925,c_4109
b_68,c_17382
b_566,c_12136
b_1185,c_24835
b_1493,c_2203
b_107,c_24674
b_864,c_11964
b_173,c_22260
b_248,c_17433
b_845,c_6736
b_29,c_27746
b_175,c_7909
b_636,c_23335
b_773,c_27190
b_148,c_11498
b_587,c_6268
b_1296,c_6307
b_671,c_18712
b_1218,c_12544
b_1125,c_27836
b_79,c_7435
b_1338,c_19286
b_671,c_23942
b_1321,c_3613
b_1266,c_600
b_608,c_26852
b_1082,c_18918
b_555,c_18655
b_242,c_21036
b_582,c_22549
b_1265,c_5344
b_270,c_16226
b_1272,c_18032
b_719,c_9517
b_949,c_4819
b_819,c_12541
b_693,c_17869
b_1450,c_25036
b_24,c_23546
b_187,c_1735
b_548,c_15074
b_894,c_13252
b_561,c_632
b_388,c_24699
b_765,c_16145
b_871,c_16249
b_1095,c_15095
b_994,c_418
b_678,c_28113
b_1040,c_19822
b_1031,c_18588
b_1497,c_24375
b_766,c_3020
b_639,c_20453
b_775,c_12896
b_1212,c_30986
b_545,c_15417
b_430,c_9864
b_47,c_11096
b_983,c_510
b_266,c_13949
b_1323,c_6483
b_828,c_20160
b_528,c_19699
b_166,c_11897
b_113,c_18805
b_1553,c_1378
b_58,c_12623
b_1019,c_16954
b_973,c_31207
b_17,c_26908
b_800,c_5619
b_1287,c_7170
b_1279,c_3351
b_780,c_27153
b_465,c_17480
b_1042,c_2727
b_749,c_19325
b_1192,c_17951
b_397,c_29052
b_305,c_16068
b_1311,c_26080
b_157,c_24033
b_481,c_13848
b_1409,c_14302
b_472,c_5809
b_753,c_5802
b_823,c_17677
b_1331,c_30097
b_803,c_20252
b_734,c_8457
b_633,c_25407
b_563,c_18877
b_304,c_26270
b_712,c_14294
b_405,c_9303
b_741,c_15462
b_951,c_6832
b_1156,c_8009
b_1070,c_10442
b_614,c_29778
b_1023,c_23455
b_1490,c_4317
b_258,c_20114
b_1533,c_30984
b_1275,c_27253
b_330,c_24508
b_1009,c_17566
b_872,c_28907
b_1040,c_7609
b_388,c_21097
b_53,c_7036
b_624,c_8844
b_1243,c_25727
b_1460,c_14262
b_149,c_17621
b_205,c_28823
b_51,c_18155
b_675,c_10537
b_544,c_9794
b_674,c_7492
b_139,c_21906
b_1355,c_1439
b_936,c_1977
b_535,c_3520
b_300,c_24014
b_433,c_16064
b_363,c_18158
b_1458,c_16810
b_117,c_5871
b_1391,c_6432
b_28,c_5066
b_1195,c_28003
b_288,c_13359
b_379,c_25996
b_622,c_19136
b_752,c_30573
b_596,c_9170
b_112,c_11466
b_450,c_19693
b_812,c_11754
b_723,c_19523
b_562,c_12309
b_918,c_12051
b_1510,c_25463
b_159,c_22175
b_1272,c_27852
b_1390,c_29657
b_898,c_24659
b_589,c_13872
b_1157,c_21915
b_426,c_17195
b_460,c_24471
b_884,c_7782
b_515,c_30398
b_654,c_24130
b_167,c_2385
b_656,c_21577
b_256,c_14325
b_1190,c_29654
b_681,c_28284
b_1182,c_4732
b_752,c_8487
b_917,c_11316
b_748,c_21782
b_1453,c_19216
b_1243,c_13938
b_140,c_6922
b_441,c_26770
b_1425,c_19215
b_1050,c_22875
b_1329,c_25332
b_102,c_19918
b_285,c_29260
b_154,c_11049
b_799,c_2102
b_711,c_20569
b_822,c_30206
b_653,c_5735
b_770,c_20409
b_790,c_4114
b_236,c_7108
b_799,c_26166
b_1457,c_14074
b_1114,c_21720
b_1381,c_3957
b_781,c_3340
b_294,c_13072
b_1235,c_17494
b_1531,c_14057
b_173,c_29181
b_514,c_9831
b_1462,c_16957
b_717,c_7219
b_730,c_16714
b_1008,c_9938
b_667,c_16369
b_28,c_21607
b_527,c_7756
b_1222,c_1656
b_1349,c_20919
b_877,c_6319
b_299,c_7782
b_604,c_9486
b_480,c_15592
b_1123,c_31425
b_1260,c_8895
b_904,c_19574
b_432,c_23418
b_530,c_22537
b_1111,c_8967
b_931,c_5772
b_1509,c_21010
b_377,c_14171
b_70,c_11402
b_377,c_10803
b_354,c_22255
b_906,c_7394
b_791,c_2538
b_224,c_3537
b_1282,c_29674
b_1252,c_18031
b_73,c_24570
b_1021,c_10204
b_689,c_29605
b_614,c_3128
b_699,c_2809
b_211,c_14779
b_338,c_7492
b_1246,c_10994
b_574,c_28204
b_1201,c_1545
b_1559,c_23974
b_955,c_17252
b_1424,c_1923
b_227,c_10657
b_206,c_26543
b_472,c_15622
b_179,c_14605
b_898,c_11078
b_1393,c_3166
b_1477,c_30684
b_248,c_3505
b_1341,c_5366
b_324,c_6670
b_1049,c_13258
b_259,c_6373
b_56,c_26090
b_156,c_12798
b_228,c_18778
b_238,c_27398
b_947,c_26904
b_1,c_20926
b_227,c_228
b_715,c_13653
b_637,c_25642
b_1559,c_15496
b_939,c_10292
b_122,c_5588
b_1151,c_236
b_433,c_15493
b_237,c_1560
b_738,c_24040
b_1475,c_25969
b_267,c_17445
b_1485,c_4760
b_1240,c_7210
b_460,c_26014
b_247,c_15267
b_1358,c_29641
b_959,c_10314
b_894,c_20120
b_1558,c_6811
b_533,c_24355
b_749,c_17663
b_710,c_1623
b_435,c_29910
b_600,c_20150
b_886,c_13863
b_374,c_26304
b_709,c_13579
b_1381,c_2651
b_824,c_19455
b_1128,c_8018
b_1330,c_7845
b_186,c_11129
b_450,c_21306
b_1217,c_900
b_1422,c_14956
b_564,c_29629
b_648,c_12602
b_690,c_9525
b_66,c_1887
b_761,c_22788
b_1338,c_20693
b_1156,c_29699
b_1389,c_5650
b_761,c_29879
b_1192,c_7496
b_819,c_5674
b_554,c_9747
b_1459,c_13002
b_385,c_17595
b_1221,c_10358
b_769,c_1613
b_623,c_25553
b_450,c_11429
b_1331,c_15929
b_1007,c_25978
b_774,c_1023
b_679,c_13639
b_192,c_5398
b_928,c_20084
b_1117,c_16727
b_687,c_1111
b_488,c_3264
b_1044,c_8530
b_462,c_6269
b_1213,c_6523
b_133,c_1026
b_319,c_9540
b_1462,c_19364
b_912,c_21967
b_721,c_1939
b_1381,c_5503
b_1509,c_28963
b_120,c_9569
b_105,c_9510
b_619,c_2763
b_578,c_12549
b_1130,c_18411
b_498,c_15019
b_18,c_14796
b_914,c_28115
b_608,c_4903
b_1459,c_5286
b_7,c_21143
b_1523,c_18018
b_316,c_19696
b_434,c_21120
b_1470,c_13360
b_611,c_7428
b_430,c_2628
b_318,c_1247
b_1148,c_14741
b_413,c_21672
b_1291,c_12520
b_168,c_19980
b_228,c_13176
b_64,c_9766
b_1555,c_28405
b_1235,c_30484
b_216,c_12878
b_1414,c_14054
b_1016,c_28810
b_79,c_5974
b_896,c_17755
b_672,c_27815
b_861,c_18052
b_1260,c_1614
b_266,c_24355
b_1516,c_24587
b_452,c_11102
b_1261,c_787
b_402,c_4742
b_3,c_30519
b_389,c_24337
b_1461,c_23653
b_953,c_17065
b_957,c_27958
b_328,c_22951
b_210,c_1584
b_401,c_20592
b_904,c_2818
b_641,c_27321
b_84,c_7730
b_528,c_22202
b_590,c_11232
b_897,c_27356
b_1544,c_21619
b_195,c_21997
b_1174,c_28097
b_1064,c_14830
b_520,c_6217
b_1154,c_19964
b_566,c_5540
b_120,c_14319
b_712,c_26124
b_1101,c_20492
b_1273,c_20114
b_631,c_28039
b_766,c_27205
b_824,c_9033
b_1550,c_6746
b_516,c_12435
b_824,c_27414
b_650,c_17392
b_1051,c_2770
b_120,c_30296
b_1096,c_7493
b_955,c_6156
b_890,c_16248
b_285,c_2899
b_990,c_29250
b_1101,c_1061
b_1288,c_4513
b_966,c_15043
b_375,c_17296
b_422,c_26664
b_1079,c_27146
b_1162,c_17980
b_1075,c_23640
b_88,c_10015
b_1199,c_27556
b_231,c_1034
b_197,c_4984
b_1507,c_4599
b_69,c_13657
b_249,c_8156
b_720,c_4137
b_885,c_4375
b_1126,c_23321
b_1473,c_5772
b_1170,c_23940
b_301,c_14186
b_1478,c_25399
b_1481,c_30471
b_613,c_14473
b_410,c_26257
b_275,c_8024
b_839,c_15482
b_783,c_15076
b_965,c_18162
b_256,c_23878
b_755,c_3265
b_864,c_18622
b_905,c_30527
b_767,c_30747
b_1474,c_19078
b_1036,c_2699
b_1059,c_461
b_234,c_24328
b_1468,c_29404
b_1059,c_25536
b_566,c_3151
b_624,c_9819
b_202,c_2079
b_1100,c_8509
b_867,c_22556
b_1334,c_30179
b_493,c_7608
b_960,c_21766
b_495,c_11661
b_1396,c_4152
b_592,c_23219
b_1075,c_16501
b_1104,c_4767
b_903,c_6902
b_1457,c_23427
b_1388,c_27566
b_44,c_20518
b_958,c_9393
b_852,c_30149
b_245,c_480
b_1528,c_31285
b_1326,c_15348
b_1491,c_10953
b_718,c_9894
b_1499,c_14646
b_894,c_24737
b_894,c_13937
b_1138,c_28817
b_613,c_29571
b_839,c_24763
b_1277,c_10728
b_327,c_20334
b_248,c_28129
b_610,c_1471
b_515,c_26634
b_55,c_21243
b_293,c_17969
b_1338,c_2025
b_768,c_7772
b_518,c_22395
b_1146,c_13947
b_769,c_12475
b_377,c_28200
b_1492,c_839
b_159,c_13617
b_848,c_18100
b_970,c_10412
b_1261,c_6192
b_315,c_27421
b_1059,c_30022
b_632,c_29002
b_1539,c_15785
b_597,c_558
b_237,c_20935
b_1514,c_20672
b_1179,c_4700
b_651,c_4611
b_264,c_27157
b_480,c_5436
b_653,c_6459
b_1547,c_22680
b_1042,c_29999
b_314,c_16936
b_1076,c_10609
b_804,c_24165
b_69,c_24672
b_586,c_31065
b_904,c_7072
b_1295,c_8890
b_1024,c_20522
b_444,c_5408
b_1103,c_28246
b_999,c_19176
b_159,c_12289
b_183,c_7581
b_159,c_3501
b_1465,c_12467
b_192,c_1187
b_687,c_28851
b_1009,c_5243
b_1463,c_27723
b_353,c_210
b_148,c_15401
b_472,c_8678
b_430,c_28526
b_1138,c_471
b_606,c_25266
b_285,c_28569
b_776,c_28312
b_143,c_27742
b_1105,c_15622
b_1112,c_23936
b_450,c_27922
b_1240,c_2431
b_1438,c_8299
b_1477,c_21572
b_1342,c_13203
b_1334,c_3266
b_1203,c_17745
b_1503,c_1368
b_360,c_27030
b_39,c_19103
b_1078,c_7419
b_1054,c_17403
b_648,c_20492
b_1430,c_25644
b_1449,c_23865
b_1170,c_28625
b_901,c_7429
b_256,c_7164
b_167,c_22203
b_103,c_11807
b_166,c_25696
b_1310,c_24305
b_40,c_7364
b_695,c_19585
b_923,c_7862
b_1260,c_10317
b_1196,c_4488
b_104,c_3130
b_286,c_29184
b_1510,c_27147
b_928,c_30283
b_218,c_4490
b_664,c_10253
b_86,c_13419
b_543,c_27330
b_1468,c_12434
b_296,c_14208
b_299,c_10881
b_1554,c_19827
b_327,c_3179
b_1020,c_10030
b_1192,c_2642
b_542,c_5588
b_959,c_4544
b_61,c_8532
b_674,c_17647
b_1085,c_5350
b_1321,c_22213
b_1184,c_22800
b_785,c_6316
b_895,c_79
b_1153,c_30059
b_415,c_3507
b_563,c_20460
b_730,c_21184
b_174,c_2656
b_1521,c_19830
b_1022,c_4689
b_1129,c_21118
b_1522,c_2834
b_140,c_28842
b_1034,c_11018
b_1007,c_24184
b_1410,c_3812
b_942,c_23501
b_810,c_7874
b_1407,c_30216
b_625,c_9431
b_600,c_2591
b_1156,c_24034
b_81,c_25105
b_997,c_12643
b_1048,c_8457
b_1306,c_8286
b_601,c_13595
b_614,c_7189
b_1453,c_27138
b_876,c_464
b_188,c_11836
b_345,c_2448
b_44,c_25754
b_565,c_2563
b_163,c_17930
b_491,c_20722
b_128,c_27530
b_1389,c_6750
b_632,c_28161
b_1526,c_17171
b_1518,c_8317
b_1076,c_12187
b_937,c_24367
b_380,c_6509
b_1208,c_29158
b_48,c_8242
b_1322,c_29100
b_1487,c_22921
b_467,c_10395
b_575,c_2071
b_631,c_26736
b_491,c_930
b_44,c_24581
b_1171,c_11094
b_828,c_7936
b_782,c_18239
b_312,c_21923
b_607,c_27707
b_136,c_7525
b_1494,c_9002
b_799,c_5555
b_130,c_30212
b_1474,c_8853
b_1113,c_25490
b_1460,c_16965
b_1294,c_808
b_129,c_25975
b_1177,c_22492
b_1347,c_7984
b_249,c_27555
b_484,c_18955
b_1268,c_16039
b_123,c_26028
b_1263,c_4921
b_1000,c_7670
b_1090,c_11283
b_1302,c_20345
b_1489,c_6287
b_699,c_28074
b_1283,c_30668
b_166,c_14117
b_623,c_17954
b_961,c_28931
b_1031,c_2362
b_55,c_19449
b_799,c_23615
b_1344,c_14503
b_1495,c_10445
b_1395,c_14594
b_1009,c_17590
b_1269,c_11946
b_825,c_25408
b_313,c_4250
b_285,c_10670
b_1463,c_23574
b_1092,c_25826
b_876,c_1013
b_601,c_2593
b_174,c_29666
b_894,c_11130
b_33,c_1420
b_209,c_6224
