a_4349,b_21
a_4825,b_371
a_6346,b_800
a_5551,b_867
a_4416,b_660
a_1573,b_895
a_2983,b_798
a_8820,b_1310
a_3199,b_489
a_9345,b_1127
a_5949,b_686
a_10832,b_1196
a_7792,b_119
a_5658,b_797
a_1588,b_1310
a_7571,b_222
a_4741,b_258
a_9958,b_15
a_10276,b_93
a_10867,b_708
a_4822,b_1082
a_6624,b_1360
a_210,b_315
a_11028,b_392
a_1207,b_648
a_3834,b_871
a_1100,b_91
a_11204,b_368
a_9915,b_909
a_4991,b_555
a_10738,b_1481
a_10427,b_1231
a_5951,b_488
a_11870,b_619
a_1698,b_1203
a_8471,b_1307
a_10100,b_786
a_4224,b_468
a_5706,b_616
a_10668,b_95
a_8428,b_1555
a_3202,b_643
a_8934,b_99
a_9877,b_202
a_10629,b_372
a_5746,b_503
a_5016,b_1195
a_1639,b_619
a_8154,b_1025
a_314,b_826
a_7764,b_449
a_11768,b_1066
a_1102,b_540
a_8023,b_620
a_4319,b_1041
a_5715,b_1373
a_695,b_342
a_11156,b_1445
a_10452,b_638
a_10094,b_68
a_11004,b_656
a_9286,b_41
a_2776,b_714
a_11342,b_796
a_538,b_60
a_2012,b_938
a_4206,b_381
a_12084,b_567
a_1099,b_997
a_11004,b_713
a_2929,b_1260
a_2011,b_1528
a_250,b_521
a_3319,b_943
a_8524,b_750
a_4830,b_189
a_11262,b_939
a_598,b_437
a_1302,b_530
a_7723,b_447
a_4578,b_1232
a_3881,b_103
a_1720,b_646
a_641,b_977
a_6271,b_1067
a_1471,b_1316
a_1134,b_864
a_6424,b_299
a_5070,b_1399
a_7418,b_1439
a_6033,b_1165
a_7095,b_462
a_9846,b_37
a_8955,b_1431
a_620,b_1545
a_8046,b_383
a_10365,b_1109
a_8233,b_1199
a_2378,b_197
a_12064,b_1099
a_1817,b_699
a_8422,b_189
a_3326,b_381
a_2199,b_644
a_3873,b_222
a_11573,b_155
a_9689,b_1252
a_6586,b_1515
a_6177,b_1443
a_9769,b_14
a_7646,b_233
a_11448,b_576
a_9796,b_1466
a_8779,b_1268
a_7716,b_200
a_7836,b_1315
a_10538,b_1372
a_5653,b_668
a_3260,b_1543
a_10693,b_631
a_6802,b_83
a_358,b_746
a_4063,b_1064
a_3148,b_844
a_295,b_875
a_5701,b_405
a_2863,b_1206
a_8930,b_618
a_8943,b_236
a_782,b_623
a_6627,b_132
a_9286,b_391
a_1987,b_847
a_10164,b_1509
a_5998,b_453
a_9896,b_529
a_1766,b_1243
a_11120,b_862
a_4435,b_6
a_2904,b_681
a_6254,b_576
a_1804,b_1228
a_8026,b_1166
a_11087,b_787
a_11112,b_1534
a_8650,b_548
a_3989,b_1084
a_6003,b_16
a_949,b_1394
a_9125,b_511
a_4951,b_978
a_8900,b_1542
a_2911,b_51
a_11223,b_703
a_1413,b_380
a_4791,b_964
a_5675,b_1246
a_4774,b_631
a_3287,b_1451
a_5593,b_845
a_1111,b_92
a_940,b_662
a_239,b_1471
a_8914,b_1403
a_11843,b_1429
a_5865,b_530
a_5695,b_751
a_4163,b_247
a_3138,b_730
a_6995,b_231
a_7989,b_662
a_6472,b_729
a_8690,b_1218
a_11041,b_1341
a_2834,b_263
a_9691,b_1420
a_5682,b_1500
a_1239,b_675
a_5663,b_1330
a_4399,b_397
a_3034,b_1192
a_2909,b_151
a_11859,b_672
a_11643,b_786
a_3123,b_151
a_11718,b_536
a_272,b_162
a_7855,b_1020
a_4568,b_563
a_2274,b_510
a_7238,b_681
a_6670,b_858
a_11960,b_1170
a_11276,b_917
a_3306,b_1035
a_9679,b_1190
a_6746,b_1035
a_3939,b_1554
a_531,b_1167
a_6640,b_1209
a_6567,b_1061
a_4331,b_494
