a_2434,b_897
a_11717,b_471
a_8069,b_1473
a_3126,b_772
a_3919,b_455
a_6906,b_424
a_405,b_308
a_1682,b_1497
a_1672,b_1499
a_10051,b_269
a_1131,b_1131
a_3234,b_1245
a_8461,b_107
a_8103,b_580
a_10661,b_655
a_7754,b_1136
a_1089,b_643
a_5415,b_1106
a_7332,b_825
a_2312,b_1357
a_8658,b_1244
a_10854,b_784
a_11183,b_577
a_7699,b_93
a_5080,b_118
a_10008,b_682
a_8902,b_156
a_3438,b_1225
a_924,b_328
a_7023,b_1314
a_9727,b_1048
a_2072,b_1277
a_10190,b_1344
a_4644,b_1317
a_6746,b_580
a_1654,b_300
a_2547,b_859
a_7604,b_595
a_5424,b_892
a_7924,b_819
a_3905,b_842
a_4259,b_377
a_9756,b_791
a_523,b_353
a_10502,b_1153
a_3779,b_1191
a_7810,b_81
a_8566,b_613
a_4288,b_476
a_8609,b_73
a_5024,b_468
a_1912,b_958
a_6400,b_550
a_5430,b_819
a_4487,b_87
a_10359,b_1552
a_9739,b_974
a_1319,b_1193
a_4512,b_1017
a_10738,b_1103
a_8542,b_397
a_3608,b_1056
a_7040,b_1282
a_1909,b_1409
a_936,b_960
a_10954,b_871
a_10126,b_70
a_4862,b_392
a_10830,b_1030
a_7242,b_677
a_7703,b_19
a_3093,b_1345
a_751,b_1023
a_4966,b_760
a_6064,b_1119
a_3269,b_1222
a_11322,b_455
a_721,b_785
a_10815,b_773
a_7278,b_1355
a_9678,b_149
a_11591,b_330
a_6789,b_745
a_2439,b_694
a_9774,b_1520
a_1436,b_307
a_4820,b_929
a_4381,b_683
a_1705,b_577
a_3560,b_1279
a_2137,b_436
a_8126,b_495
a_4294,b_815
a_9545,b_420
a_316,b_1030
a_2279,b_74
a_3511,b_1491
a_33,b_1532
a_676,b_548
a_3577,b_8
a_7570,b_923
a_5217,b_1426
a_4025,b_1034
a_10527,b_1107
a_8017,b_402
a_2215,b_1095
a_10173,b_1391
a_5705,b_170
a_8035,b_1379
a_1856,b_1011
a_10503,b_961
a_3246,b_1011
a_6038,b_214
a_4312,b_1523
a_9356,b_743
a_8826,b_1336
a_5887,b_160
a_11106,b_253
a_5092,b_985
a_5256,b_883
a_3218,b_1371
a_3654,b_162
a_7766,b_942
a_8685,b_311
a_10662,b_647
a_7250,b_348
a_2141,b_1275
a_4699,b_80
a_461,b_760
a_3386,b_1059
a_7322,b_691
a_8599,b_1096
a_5776,b_450
a_11269,b_878
a_11345,b_1127
a_9432,b_1078
a_1858,b_1197
a_7387,b_1496
a_3074,b_683
a_6961,b_213
a_3046,b_1198
a_47,b_489
a_5032,b_1037
a_11196,b_1275
a_1911,b_810
a_4346,b_635
a_7161,b_935
a_5613,b_59
a_10257,b_1349
a_5052,b_178
a_8719,b_487
a_4697,b_903
a_1268,b_917
a_10628,b_427
a_7364,b_607
a_8743,b_548
a_10194,b_339
a_9661,b_117
a_9668,b_655
a_12124,b_496
a_1936,b_1279
a_10039,b_279
a_11139,b_1066
a_2407,b_1045
a_2994,b_640
a_5158,b_1193
a_1856,b_612
a_7160,b_842
a_1368,b_701
a_11068,b_830
a_2564,b_984
a_2085,b_47
a_5150,b_336
a_648,b_726
a_315,b_619
a_10713,b_1530
a_1797,b_1461
a_12088,b_812
a_10772,b_602
a_9072,b_1045
a_11165,b_1119
a_9623,b_1547
a_8249,b_1066
a_9580,b_146
a_2368,b_1115
a_7075,b_813
a_8054,b_1337
a_11034,b_677
a_3557,b_1362
a_6269,b_938
a_11111,b_133
a_1185,b_416
a_1136,b_958
a_7173,b_790
a_4572,b_1554
a_10664,b_64
a_11765,b_1355
a_12104,b_1445
a_5667,b_805
a_1637,b_815
a_11256,b_645
a_5907,b_596
a_684,b_136
a_11473,b_1260
a_7919,b_1171
a_4323,b_1193
a_5421,b_1339
a_6357,b_1395
a_7901,b_1006
a_8342,b_1321
a_2432,b_1161
a_878,b_822
a_7378,b_1244
a_11109,b_445
a_5993,b_60
a_3068,b_258
a_9366,b_1022
a_2393,b_172
a_7771,b_990
a_9825,b_1528
a_3188,b_1216
a_6742,b_474
a_1140,b_1163
a_5176,b_299
a_727,b_1172
a_9062,b_444
a_1216,b_1210
a_5733,b_729
a_6957,b_341
a_11383,b_979
a_4583,b_156
a_1173,b_538
a_10587,b_363
a_11422,b_1469
a_9046,b_1204
a_1271,b_786
a_7686,b_282
a_4784,b_902
a_5226,b_776
a_1929,b_297
a_8210,b_364
a_4247,b_600
a_3088,b_658
a_11161,b_126
a_2175,b_1192
a_3898,b_1493
a_2718,b_89
a_8438,b_124
a_9841,b_566
a_3398,b_71
a_6527,b_1427
a_9136,b_909
a_11062,b_440
a_11047,b_378
a_2703,b_1099
a_1827,b_417
a_6752,b_1453
a_2848,b_66
a_3611,b_386
a_7138,b_390
a_9610,b_189
a_4980,b_186
a_1911,b_561
a_2956,b_1555
a_3348,b_465
a_7165,b_870
a_1212,b_442
a_12112,b_1342
a_891,b_963
a_7655,b_1391
a_3882,b_1162
a_11464,b_797
a_7567,b_137
a_10750,b_1056
a_562,b_673
a_4351,b_809
a_10390,b_1188
a_9935,b_259
a_5118,b_594
a_4349,b_790
a_3016,b_1476
a_5819,b_524
a_6071,b_605
a_5062,b_392
a_7195,b_1331
a_2805,b_135
a_4880,b_148
a_12083,b_209
a_4796,b_166
a_3926,b_227
a_7283,b_934
a_6647,b_1181
a_6011,b_1552
a_7329,b_998
a_7331,b_581
a_4500,b_790
a_12096,b_1126
a_6387,b_1405
a_4331,b_228
a_6858,b_209
a_7783,b_1181
a_4326,b_447
a_7901,b_1253
a_6467,b_281
a_268,b_647
a_1711,b_9
a_10593,b_26
a_11326,b_1161
a_9137,b_109
a_4946,b_1243
a_8108,b_1406
a_488,b_1308
a_311,b_922
a_9750,b_1547
a_4959,b_635
a_2568,b_191
a_5893,b_530
a_8597,b_1206
a_4192,b_149
a_6161,b_881
a_1162,b_807
a_4220,b_428
a_8867,b_1000
a_4279,b_613
a_7382,b_329
a_6359,b_1119
a_1603,b_1100
a_1289,b_173
a_519,b_584
a_1859,b_1034
a_11557,b_14
a_3802,b_243
a_9384,b_934
a_7007,b_1131
a_9193,b_598
a_9925,b_92
a_10772,b_611
a_10354,b_426
a_2376,b_42
a_9584,b_496
a_7255,b_360
a_6842,b_1085
a_7678,b_457
a_134,b_1120
a_10193,b_53
a_3601,b_751
a_171,b_276
a_5866,b_287
a_6846,b_1447
a_9946,b_773
a_5305,b_188
a_2671,b_1171
a_5461,b_489
a_1303,b_1484
a_6527,b_1373
a_9375,b_584
a_9452,b_908
a_7274,b_356
a_8511,b_317
a_5478,b_1448
a_11554,b_1003
a_4938,b_56
a_6722,b_308
a_1908,b_1282
a_3201,b_1367
a_5507,b_282
a_6526,b_151
a_6568,b_1016
a_754,b_638
a_2039,b_819
a_4741,b_810
a_10676,b_1488
a_10177,b_1167
a_9371,b_735
a_5262,b_1107
a_11297,b_788
a_9576,b_440
a_9786,b_1198
a_8834,b_1067
a_8289,b_167
a_5265,b_16
a_4056,b_1028
a_518,b_417
a_10712,b_708
a_7526,b_995
a_10022,b_323
a_11078,b_516
a_8310,b_298
a_11323,b_1432
a_10902,b_479
a_7371,b_467
a_715,b_824
a_10445,b_1181
a_5990,b_904
a_3462,b_1546
a_606,b_878
a_9915,b_1067
a_7737,b_987
a_6070,b_192
a_7993,b_138
a_4386,b_138
a_6938,b_434
a_2084,b_1558
a_3580,b_1103
a_1629,b_141
a_5727,b_725
a_3877,b_659
a_5370,b_1132
a_5098,b_889
a_2584,b_508
a_2975,b_388
a_2126,b_135
a_3615,b_232
a_10667,b_1246
a_9315,b_228
a_7983,b_601
a_1092,b_990
a_5267,b_688
a_4489,b_989
a_6888,b_820
a_5304,b_1399
a_4630,b_242
a_10441,b_248
a_6831,b_951
a_8766,b_805
a_12022,b_550
a_982,b_535
a_10426,b_883
a_1354,b_1444
a_499,b_554
a_10254,b_281
a_2534,b_247
a_1857,b_378
a_1953,b_1505
a_11641,b_150
a_7815,b_613
a_8873,b_1367
a_6559,b_1368
a_7827,b_1070
a_6229,b_1206
a_9998,b_1141
a_3101,b_218
a_11797,b_783
a_3285,b_384
a_10771,b_217
a_3805,b_105
a_10501,b_979
a_3555,b_210
a_1540,b_1482
a_5489,b_1410
a_2,b_971
a_505,b_679
a_506,b_1536
a_8570,b_183
a_9357,b_1317
a_780,b_1132
a_8860,b_526
a_2703,b_1007
a_9113,b_871
a_10004,b_595
a_5755,b_937
a_8931,b_154
a_5440,b_241
a_9484,b_820
a_6091,b_412
a_10720,b_1483
a_6877,b_215
a_1360,b_576
a_11616,b_83
a_5728,b_1556
a_6776,b_578
