a_5190,b_1416
a_879,b_1016
a_4742,b_571
a_4289,b_372
a_989,b_1403
a_553,b_245
a_9855,b_298
a_2524,b_1097
a_3819,b_1083
a_11284,b_878
a_5143,b_280
a_5753,b_1013
a_9082,b_1322
a_4659,b_1242
a_3977,b_344
a_7008,b_680
a_7060,b_1254
a_10749,b_135
a_9683,b_1201
a_451,b_1303
a_9310,b_81
a_6621,b_1112
a_12129,b_677
a_3257,b_42
a_12172,b_1281
a_967,b_1096
a_3932,b_443
a_8877,b_508
a_3744,b_1463
a_7721,b_1428
a_3259,b_868
a_6811,b_320
a_2372,b_437
a_4984,b_227
a_8715,b_29
a_1265,b_1523
a_3133,b_1167
a_11709,b_972
a_8076,b_1344
a_7856,b_409
a_4654,b_306
a_4411,b_1425
a_706,b_539
a_4618,b_321
a_2588,b_374
a_11966,b_891
a_10429,b_865
a_168,b_217
a_8545,b_186
a_9480,b_1258
a_8609,b_536
a_5586,b_751
a_2816,b_135
a_6987,b_474
a_10780,b_776
a_9168,b_893
a_2873,b_204
a_6037,b_133
a_11276,b_604
a_3383,b_82
a_6082,b_849
a_6249,b_157
a_7154,b_1154
a_1410,b_571
a_4784,b_1217
a_171,b_1541
a_6934,b_900
a_7062,b_301
a_9433,b_798
a_5114,b_1203
a_4550,b_800
a_4107,b_652
a_10275,b_997
a_4114,b_273
a_7183,b_1520
a_2909,b_1305
a_922,b_96
a_3514,b_1376
a_9050,b_1504
a_4686,b_1250
a_9059,b_178
a_8555,b_1495
a_11061,b_365
a_10754,b_427
a_8226,b_1161
a_2283,b_186
a_9758,b_1218
a_12101,b_1134
a_6428,b_939
a_4442,b_1296
a_6139,b_1116
a_4024,b_454
a_2455,b_630
a_9622,b_1061
a_8744,b_831
a_11441,b_1138
a_20,b_61
a_1030,b_1037
a_6662,b_1249
a_11817,b_467
a_10492,b_249
a_8188,b_627
a_8677,b_1240
a_7934,b_445
a_2462,b_267
a_6766,b_493
a_4639,b_480
a_10509,b_1309
a_7734,b_250
a_4545,b_1141
a_12121,b_716
a_2648,b_731
a_4257,b_1451
a_1481,b_904
a_5411,b_1410
a_9258,b_503
a_2498,b_1433
a_1708,b_394
a_12074,b_794
a_3364,b_161
a_6465,b_541
a_7717,b_1012
a_8337,b_38
a_2028,b_148
a_8361,b_858
a_7265,b_495
a_8053,b_763
a_4502,b_126
a_96,b_164
a_6173,b_883
a_546,b_349
a_2711,b_924
a_3138,b_42
a_106,b_51
a_3773,b_565
a_10792,b_700
a_7302,b_635
a_797,b_520
a_927,b_1447
a_4495,b_705
a_8975,b_656
a_10537,b_43
a_5744,b_524
a_2435,b_1296
a_3626,b_68
a_1590,b_664
a_11842,b_953
a_2477,b_961
a_1696,b_81
a_1531,b_952
a_73,b_1192
a_7540,b_418
a_9564,b_1156
a_4641,b_221
a_8404,b_32
a_6709,b_882
a_9221,b_1265
a_1520,b_1028
a_9838,b_382
a_1060,b_840
a_9818,b_461
a_1989,b_594
a_4346,b_202
a_11883,b_950
a_1827,b_391
a_5646,b_1154
a_4392,b_1315
a_11218,b_1099
a_5919,b_771
a_7747,b_862
a_2258,b_1231
a_2236,b_483
a_1126,b_1473
a_781,b_1148
a_10894,b_395
a_980,b_848
a_6120,b_400
a_6589,b_1308
a_3719,b_477
a_740,b_69
a_8770,b_1198
a_3105,b_1047
a_10094,b_55
a_147,b_1338
a_2901,b_342
a_7601,b_1361
a_8678,b_413
a_6109,b_1533
a_10266,b_10
a_3815,b_124
a_7571,b_476
a_11940,b_730
a_9740,b_1011
a_10531,b_1071
a_5715,b_869
a_9656,b_547
a_10927,b_572
a_11993,b_1283
a_7237,b_165
a_11283,b_1430
a_8459,b_822
a_3577,b_405
a_5186,b_1372
a_102,b_994
a_9289,b_1001
a_2375,b_760
a_3316,b_1426
a_1174,b_908
a_3889,b_1405
a_9809,b_900
a_5069,b_1506
a_1665,b_105
a_11665,b_397
a_3862,b_753
a_608,b_1270
a_4688,b_1112
a_12067,b_1323
a_1498,b_1086
a_9812,b_23
a_7579,b_767
a_7429,b_1062
a_8829,b_1244
a_10584,b_668
a_3718,b_1318
a_1153,b_529
a_7357,b_1254
a_2484,b_261
a_1905,b_1227
a_11108,b_1073
a_11529,b_47
a_11150,b_1480
a_3696,b_946
a_10063,b_1518
a_8425,b_1259
a_8722,b_681
a_2273,b_223
a_5487,b_655
a_3902,b_932
a_10073,b_825
a_10266,b_1400
a_356,b_1058
a_4978,b_629
a_5865,b_534
a_9948,b_1356
a_5300,b_720
a_6882,b_1069
a_2764,b_468
a_6495,b_1166
a_702,b_9
a_571,b_596
a_8435,b_17
a_10975,b_1522
a_8943,b_1273
a_1894,b_1006
a_4939,b_109
a_6506,b_1012
a_2114,b_24
a_2583,b_1470
a_11846,b_1158
a_7199,b_1232
a_2892,b_391
a_4888,b_1249
a_11796,b_432
a_6236,b_1307
a_7059,b_787
a_1049,b_1449
a_11146,b_495
a_5602,b_1043
a_8544,b_1214
a_9848,b_1399
a_6046,b_969
a_6574,b_188
a_1007,b_793
a_10215,b_488
a_11901,b_677
a_8464,b_1242
a_8336,b_1041
a_3958,b_1391
a_7817,b_273
a_1546,b_290
a_3501,b_600
a_7022,b_1125
a_3943,b_484
a_5463,b_1379
a_8691,b_1254
a_10624,b_270
a_11241,b_947
a_1211,b_334
a_7985,b_1303
a_7482,b_308
a_2646,b_1251
a_4222,b_740
a_7299,b_873
a_5390,b_1258
a_439,b_606
a_739,b_903
a_10336,b_325
a_9104,b_310
a_11730,b_538
a_2554,b_1273
a_101,b_503
a_349,b_531
a_2190,b_590
a_12108,b_869
a_3229,b_204
a_6966,b_1137
a_6434,b_429
a_9532,b_751
a_4429,b_418
a_6073,b_1499
a_9643,b_1520
a_4811,b_1126
a_11480,b_99
a_1672,b_1060
a_2655,b_1551
a_7233,b_655
a_3004,b_226
a_19,b_787
a_9862,b_1370
a_7197,b_1558
a_9522,b_205
a_5440,b_1147
a_11060,b_1081
a_3819,b_836
a_3825,b_273
a_2559,b_844
a_8039,b_140
a_9355,b_946
a_3449,b_1175
a_8884,b_1357
a_2563,b_1146
a_5592,b_202
